Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"2-methylbutan-2-ol",IUPAC Name,75-85-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10040//?documentUUID=6bc58f0b-6078-4c9e-98f9-6091a9a97e99,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10040/7/5/2/?documentUUID=4c9cd666-d92c-4b6b-892d-2ad65dd29f1f,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated informationCriteria used for interpretation of results: EU   "
"(-)-trans-4-(4'-fluorophenyl)-3-hydroxymethyl-N-methylpiperidine",IUPAC Name,105812-81-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/7821//?documentUUID=2731a6ca-ef73-465e-b92c-2d3cd76c8b98,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/7821/7/5/2/?documentUUID=0ffece9f-ee21-429b-8c3b-fbffd0af822c,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"1,2-bis(2-ethylhexyl) benzene-1,2-dicarboxylate",IUPAC Name,117-81-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15358//?documentUUID=2b58f4e7-6805-4ef6-b242-348265d4d43a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15358/7/5/2/?documentUUID=465a2c90-b67a-435a-a5ce-8a9c5348e919,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"1,2-bis(2-ethylhexyl) benzene-1,2-dicarboxylate",IUPAC Name,117-81-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15358//?documentUUID=2b58f4e7-6805-4ef6-b242-348265d4d43a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15358/7/5/2/?documentUUID=da0718e9-8c40-44e6-8b7e-eecb08d59d77,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"1,6-diisocyanatohexane",IUPAC Name,822-06-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14852//?documentUUID=636c4b86-ff09-4988-ab27-22435e66e2dd,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14852/7/5/2/?documentUUID=1f5b3238-29e2-4977-a48a-2dd5dc23f8b7,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"Ethyl-(3-hydroxypropyl)propanedioic acid",IUPAC Name,52250-47-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17956//?documentUUID=e8137e78-4c3a-47a7-99a0-f6f35ac79fa7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17956/7/5/2/?documentUUID=99bc6013-0b0c-480d-99b9-e6cb325b1e81,"Reliability:4 (not assignable)   Interpretation of results:not sensitising   "
"potassium phenylacetate",IUPAC Name,13005-36-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1901//?documentUUID=691a438c-7cf4-4b7d-89bb-47fa5ba6aab3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1901/7/5/2/?documentUUID=84bbff9f-bdfd-4e63-8cb5-dcc667ea6d7e,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"potassium phenylacetate",IUPAC Name,13005-36-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1901//?documentUUID=691a438c-7cf4-4b7d-89bb-47fa5ba6aab3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1901/7/5/2/?documentUUID=fc6cc7d6-4575-436e-8ba5-df78864b28d4,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"potassium phenylacetate",IUPAC Name,13005-36-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1901//?documentUUID=691a438c-7cf4-4b7d-89bb-47fa5ba6aab3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1901/7/5/2/?documentUUID=90bd039a-8644-4c65-9c81-46cfcf7c054c,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"propyl 4-hydroxybenzoate",IUPAC Name,94-13-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13890//?documentUUID=58d82f48-e79e-4492-9502-9240f6c73deb,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13890/7/5/2/?documentUUID=ac9ed9b0-0329-479d-9562-c885dd7a535d,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"[({[Hydroxy(Oxo)Zirconio]Oxy}Carbonyl)Oxy]Zirconiumoylol",IUPAC Name,57219-64-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14950//?documentUUID=379bd83c-529e-4f57-872c-13e98ad20431,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14950/7/5/2/?documentUUID=c1ea4bc6-625d-4ed7-85de-1ac635b71995,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"4-amino-m-cresol",IUPAC Name,2835-99-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23006//?documentUUID=22729867-6f0b-4f48-b77c-43e7a02887a3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23006/7/5/2/?documentUUID=f381aa50-976d-4ab8-a24b-5f9909ac585c,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information Criteria used for interpretation of results: expert judgment   "
"Feldspar minerals, hematite and quartz, calcination products of copper mining residues",IUPAC Name,701-090-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/19381//?documentUUID=b9e8c136-775e-4e11-8454-fcdabac8e8ee,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/19381/7/5/2/?documentUUID=e08f27ff-2c99-46f8-aad1-9fdf9d4e058d,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"butyric acid",IUPAC Name,107-92-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13507//?documentUUID=7e48c45a-7e9f-4ba2-b384-e61fea3b051e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13507/7/5/2/?documentUUID=da184daa-45b9-4ebe-ba98-d31948c3f5d5,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"1,3-bis(acetyloxy)propan-2-yl 12-(carboxyoxy)octadecanoate; 2,3-bis(acetyloxy)propyl 12-(acetyloxy)octadecanoate",IUPAC Name,736150-63-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/2571//?documentUUID=ab7c935e-e030-49bb-9ff6-566d6b0d5184,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2571/7/5/2/?documentUUID=9c10b0fb-870f-4059-86e5-95051c7e18f9,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated informationCriteria used for interpretation of results: EU   "
"4-(4-methoxyphenyl)butan-2-one",IUPAC Name,104-20-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16746//?documentUUID=ee964747-3a1c-4e89-abb2-cd999b958841,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16746/7/5/2/?documentUUID=db862e5a-06d7-4da0-b860-bdc5407916b1,"Reliability:4 (not assignable)   Interpretation of results:not sensitising   "
"pentazirconium(4+) octaoxidandiide disulfate",IUPAC Name,62010-10-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10867//?documentUUID=54b8ef50-d3e0-4be7-96ce-7e494a459103,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10867/7/5/2/?documentUUID=cea89a90-0d69-4711-bf43-756c28d46ff0,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"pentazirconium(4+) octaoxidandiide disulfate",IUPAC Name,62010-10-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10867//?documentUUID=54b8ef50-d3e0-4be7-96ce-7e494a459103,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10867/7/5/2/?documentUUID=7b6f8551-9c2b-49d4-95fa-ef758aa54ccf,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"pentazirconium(4+) octaoxidandiide disulfate",IUPAC Name,62010-10-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10867//?documentUUID=54b8ef50-d3e0-4be7-96ce-7e494a459103,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10867/7/5/2/?documentUUID=75baa96e-5c84-4a4e-8e7b-369acef1a1dc,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"3,5,5-trimethylcyclohex-2-enone",IUPAC Name,78-59-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14527//?documentUUID=291020e5-a2e2-4c9f-bbf0-d7a8d66aa4b3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14527/7/5/2/?documentUUID=df60d0b0-a2a5-4f9e-841b-43c07e12400b,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"methyl 4-hydroxybenzoate",IUPAC Name,5026-62-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5580//?documentUUID=b1a83345-ffba-490c-bbf3-c9bbda5ca39d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5580/7/5/2/?documentUUID=1334fac4-af46-4696-a6d3-f23f942fcd11,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information Criteria used for interpretation of results: EU   "
"N1-(4-methylpentan-2-yl)-N4-phenylbenzene-1,4-diamine",IUPAC Name,793-24-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15367//?documentUUID=d8517afc-32f8-4b70-aa76-971271000e50,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15367/7/5/2/?documentUUID=afe6affc-bdf1-4107-9a28-4e8f43c4cb09,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"2,2-diphenylacetonitrile",IUPAC Name,86-29-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18743//?documentUUID=d6462e2c-e4d2-44ca-81b7-788d11140c69,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18743/7/5/2/?documentUUID=72fa17f5-a679-42e3-88fe-97fea4381fb4,"Reliability:4 (not assignable)   Interpretation of results:not sensitising   "
"2,2-diphenylacetonitrile",IUPAC Name,86-29-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18743//?documentUUID=d6462e2c-e4d2-44ca-81b7-788d11140c69,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18743/7/5/2/?documentUUID=7d27ffb6-b112-451b-9012-34070f9b549c,"Reliability:4 (not assignable)   Interpretation of results:not sensitising   "
"2,2-bis(prop-2-enoyloxymethyl)butyl prop-2-enoate",IUPAC Name,15625-89-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15232//?documentUUID=1c2f2867-b8fa-4e64-8c85-b5494c6e94f5,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15232/7/5/2/?documentUUID=158a9ebf-2c61-4bdd-8ff5-0b4ef309d761,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"2-ethylhexyl acrylate",IUPAC Name,103-11-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/15362//?documentUUID=d580282c-484b-45fc-8990-7e1505033f25,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15362/7/5/2/?documentUUID=d380a754-33ad-4e8b-8b8d-594cb0723f7c,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
"2,2,5-trimethyl-5-pentylcyclopentan-1-one",IUPAC Name,65443-14-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17440//?documentUUID=72fca2aa-45e0-45f4-8224-0191884e7e0d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17440/7/5/2/?documentUUID=0a3a37f6-ae35-4acd-9670-7857877c7d91,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated informationCriteria used for interpretation of results: expert judgment   "
"2,2,5-trimethyl-5-pentylcyclopentan-1-one",IUPAC Name,65443-14-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17440//?documentUUID=72fca2aa-45e0-45f4-8224-0191884e7e0d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17440/7/5/2/?documentUUID=9f641bcc-6a44-49f3-89f9-06a31f13c13e,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated informationCriteria used for interpretation of results: expert judgment   "
"disodium 3-[(2,4-dimethyl-5-sulfonatophenyl)diazenyl]-4-hydroxynaphthalene-1-sulfonate",IUPAC Name,4548-53-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17284//?documentUUID=70cd5508-f8cf-4d97-a9fe-04c496ce1464,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17284/7/5/2/?documentUUID=033a165d-1b48-4e03-9df3-b898e2f7892b,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated informationCriteria used for interpretation of results: EU   "
"phenethyl cinnamate",IUPAC Name,103-53-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21633//?documentUUID=6112705c-d565-49d9-bf01-a5b596f49fd4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21633/7/5/2/?documentUUID=671f231d-b180-4933-88b9-4b2c7aac4a85,"Reliability:4 (not assignable)   Interpretation of results:not sensitising   "
"aluminum oxygen(2-) hydroxide",IUPAC Name,1318-23-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15111//?documentUUID=4ab694df-9109-4e6f-b5f5-41aeb488bb98,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15111/7/5/2/?documentUUID=542d5440-6aae-4096-877b-3b957a564bdd,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"Alcohols, secondary C11-15, ethoxylated",IUPAC Name,68131-40-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11103//?documentUUID=ba60e51d-095b-4750-bf89-5de698a0507c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11103/7/5/2/?documentUUID=66ee9a5b-ee2a-4b99-b0e6-a31b32613d53,"Reliability:3 (not reliable)   Interpretation of results:not sensitising Migrated information   "
"pentasodium bis(phosphonatooxy)phosphinate",IUPAC Name,7758-29-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15386//?documentUUID=ed20745d-7b3c-4f9d-bf7f-bd5876086364,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15386/7/5/2/?documentUUID=767aa48c-2947-4b91-8395-ed9131cbdc44,"Reliability:4 (not assignable)   Interpretation of results:not sensitising Migrated information   "
